ANP,ecstasy,joy,serenity,admiration,trust,acceptance,terror,fear,apprehension,amazement,surprise,distraction,grief,sadness,pensiveness,loathing,disgust,boredom,rage,anger,annoyance,vigilance,anticipation,interest
escuelas_mayores,0.0242883052309,0.0242883052309,0.0414627305632,0.164165890061,0.0716349284449,0.0334684217178,0.0242883052309,0.0242883052309,0.0242883052309,0.0242883052309,0.0242883052309,0.0242883052309,0.0351503655418,0.0242883052309,0.0242883052309,0.0242883052309,0.0242883052309,0.0242883052309,0.0242883052309,0.0242883052309,0.0242883052309,0.117832445986,0.0785986067855,0.0690737272047
viejos_recuerdos,0.0269118762569,0.0633507289656,0.0860772144013,0.037898603732,0.0389472331995,0.0370836093841,0.0445298348342,0.0538237525139,0.0269118762569,0.0412968791982,0.0269118762569,0.0269118762569,0.0668286394533,0.0960497381867,0.050218244759,0.0269118762569,0.0269118762569,0.043932441273,0.0269118762569,0.043932441273,0.0269118762569,0.0269118762569,0.0269118762569,0.0269118762569
joven_guapa,0.0306043000861,0.0773531406647,0.0720427182939,0.0306043000861,0.0306043000861,0.0306043000861,0.0306043000861,0.0459064501292,0.0306043000861,0.04217163824,0.0430984532771,0.0759978128856,0.0306043000861,0.0579776182447,0.0571084014257,0.0306043000861,0.0306043000861,0.0306043000861,0.0430984532771,0.0442909591654,0.0430984532771,0.0306043000861,0.0306043000861,0.0306043000861
aguas_santas,0.0194387231541,0.047142041915,0.137136857114,0.0595844318277,0.181047855966,0.0294551491336,0.0211817461017,0.0496659629082,0.0138034771891,0.0242379251521,0.02177291846,0.087880709159,0.0556714964772,0.0301359716562,0.0276069543783,0.0138034771891,0.0138034771891,0.0138034771891,0.0194387231541,0.0138034771891,0.02177291846,0.0377118010018,0.0324934736561,0.0276069543783
oficial_militar,0.0342628478656,0.0342628478656,0.104201593203,0.0482505969331,0.0850828639664,0.0342628478656,0.0632202395183,0.0342628478656,0.0342628478656,0.0342628478656,0.0342628478656,0.0342628478656,0.0342628478656,0.0342628478656,0.0342628478656,0.0342628478656,0.0342628478656,0.0342628478656,0.0342628478656,0.0342628478656,0.0342628478656,0.0482505969331,0.0342628478656,0.0342628478656
edificio_histórico,0.0160709203883,0.0600829484712,0.201757870291,0.0468443900411,0.0663808590174,0.0160709203883,0.0309497015057,0.0160709203883,0.0160709203883,0.0371126944361,0.0160709203883,0.0505392046188,0.0285194017928,0.0791377660743,0.0299887457068,0.0160709203883,0.0160709203883,0.0160709203883,0.0160709203883,0.0160709203883,0.0160709203883,0.0823330226504,0.0378310494605,0.0717422216623
gente_feliz,0.0354753718241,0.124753099758,0.0499581317249,0.0354753718241,0.0354753718241,0.0354753718241,0.0354753718241,0.0354753718241,0.0354753718241,0.0354753718241,0.0354753718241,0.0513404404093,0.0354753718241,0.0354753718241,0.0354753718241,0.0354753718241,0.0354753718241,0.0354753718241,0.0354753718241,0.0354753718241,0.0354753718241,0.0499581317249,0.0499581317249,0.0354753718241
numero_unico,0.0274793263509,0.0386977143568,0.0878921946329,0.0386977143568,0.0947896543861,0.0274793263509,0.0421676441259,0.0412189895264,0.0274793263509,0.0274793263509,0.0274793263509,0.0274793263509,0.0274793263509,0.0397684546902,0.0469101443561,0.0274793263509,0.0274793263509,0.0274793263509,0.0433445228168,0.0397684546902,0.0274793263509,0.0723528783744,0.0571603911255,0.0549586527018
construcciones_modernas,0.0393796184525,0.0393796184525,0.0621154517667,0.0554562803649,0.0393796184525,0.0393796184525,0.0393796184525,0.0393796184525,0.0393796184525,0.0393796184525,0.0393796184525,0.0393796184525,0.0393796184525,0.0393796184525,0.0393796184525,0.0393796184525,0.0393796184525,0.0393796184525,0.0554562803649,0.0393796184525,0.0393796184525,0.0393796184525,0.0393796184525,0.0393796184525
pena_mayor,0.0246335136839,0.0824042240854,0.0564352431027,0.0388556794404,0.0751171940663,0.0246335136839,0.0246335136839,0.0521746192449,0.0246335136839,0.0246335136839,0.0388556794404,0.0246335136839,0.107073018534,0.0537802801424,0.0420520382543,0.0246335136839,0.0246335136839,0.0246335136839,0.0388556794404,0.0246335136839,0.0246335136839,0.0594705628246,0.0346901035335,0.0492670273679
campamento_cristiano,0.0236267838447,0.0236267838447,0.0236267838447,0.0236267838447,0.456583971572,0.0236267838447,0.0236267838447,0.0236267838447,0.0236267838447,0.0236267838447,0.0236267838447,0.0236267838447,0.0236267838447,0.0236267838447,0.0236267838447,0.0236267838447,0.0236267838447,0.0236267838447,0.0236267838447,0.0236267838447,0.0236267838447,0.0236267838447,0.0236267838447,0.0236267838447
sala_tropical,0.0391046206761,0.0391046206761,0.0391046206761,0.0391046206761,0.0391046206761,0.0391046206761,0.0686649353683,0.0391046206761,0.0391046206761,0.0391046206761,0.0391046206761,0.0391046206761,0.0391046206761,0.0391046206761,0.0391046206761,0.0391046206761,0.0391046206761,0.0391046206761,0.0391046206761,0.0391046206761,0.0391046206761,0.0710334097567,0.0391046206761,0.0391046206761
perro_viejo,0.0287518942865,0.057503788573,0.132418323403,0.0287518942865,0.0287518942865,0.0287518942865,0.0530516800743,0.0490825537085,0.0287518942865,0.0287518942865,0.0287518942865,0.0416101323078,0.0287518942865,0.0673266083504,0.0287518942865,0.0287518942865,0.0287518942865,0.0510230158352,0.0453518081925,0.0510230158352,0.0287518942865,0.0490825537085,0.0287518942865,0.0287518942865
antiguo_matadero,0.0316843366075,0.0316843366075,0.0316843366075,0.258325181772,0.0316843366075,0.0316843366075,0.0316843366075,0.0316843366075,0.0316843366075,0.0316843366075,0.0316843366075,0.0316843366075,0.0316843366075,0.0316843366075,0.0316843366075,0.0316843366075,0.044619412862,0.0316843366075,0.0316843366075,0.0316843366075,0.0316843366075,0.0316843366075,0.0316843366075,0.0316843366075
reunión_especial,0.0197680098458,0.0359085222967,0.137549521854,0.0197680098458,0.0583029551605,0.0197680098458,0.0197680098458,0.0197680098458,0.0197680098458,0.0197680098458,0.0197680098458,0.0197680098458,0.0197680098458,0.0197680098458,0.0337461036584,0.0197680098458,0.0197680098458,0.0197680098458,0.0197680098458,0.0197680098458,0.0197680098458,0.182779195051,0.0858259040104,0.12983163059
calle_mojada,0.0370046875911,0.0521117880393,0.0631709531224,0.0370046875911,0.0370046875911,0.0370046875911,0.0370046875911,0.0370046875911,0.0555070313866,0.0370046875911,0.0370046875911,0.0370046875911,0.0370046875911,0.0740093751821,0.0370046875911,0.0370046875911,0.0370046875911,0.0370046875911,0.0370046875911,0.0370046875911,0.0521117880393,0.0370046875911,0.0370046875911,0.0370046875911
dios_desnudo,0.0313724432989,0.071874093441,0.0675982204664,0.0313724432989,0.0512141186167,0.0313724432989,0.0313724432989,0.0809766315934,0.0313724432989,0.0313724432989,0.0313724432989,0.0454026264662,0.0710557939345,0.0657392330566,0.0313724432989,0.0313724432989,0.0313724432989,0.0313724432989,0.0441801896433,0.0313724432989,0.0313724432989,0.0313724432989,0.0313724432989,0.0313724432989
aldea_medieval,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
copa_mundial,0.0301755431522,0.0976501088984,0.0879573091625,0.0301755431522,0.0436704563014,0.0301755431522,0.0415808264175,0.0301755431522,0.0301755431522,0.0463050494286,0.0301755431522,0.0301755431522,0.0436704563014,0.0436704563014,0.056308330095,0.0301755431522,0.0301755431522,0.0301755431522,0.0691320018492,0.0301755431522,0.0301755431522,0.0301755431522,0.047597401114,0.0301755431522
isla_baja,0.0274068062428,0.0497843698341,0.159794257801,0.0274068062428,0.0274068062428,0.0274068062428,0.0377656053212,0.0274068062428,0.0274068062428,0.0274068062428,0.0274068062428,0.0519201989648,0.0274068062428,0.0447403924664,0.0467863447877,0.0274068062428,0.0274068062428,0.0274068062428,0.0467863447877,0.0274068062428,0.0274068062428,0.108090259191,0.0432301332047,0.0274068062428
paraiso_mediterraneo,0.0332921215639,0.0525133369108,0.117075456833,0.0332921215639,0.0332921215639,0.0332921215639,0.0332921215639,0.0332921215639,0.0332921215639,0.0332921215639,0.0332921215639,0.0630695003368,0.0481808109504,0.0481808109504,0.0568332064819,0.0332921215639,0.0332921215639,0.0332921215639,0.0332921215639,0.0332921215639,0.0332921215639,0.0332921215639,0.0332921215639,0.0481808109504
tarde_lluviosa,0.0386609667598,0.0386609667598,0.0544442403471,0.0386609667598,0.0631123090607,0.0386609667598,0.0386609667598,0.0386609667598,0.0386609667598,0.0532734386871,0.0386609667598,0.0386609667598,0.0386609667598,0.0559506767099,0.0386609667598,0.0386609667598,0.0386609667598,0.0386609667598,0.0386609667598,0.0386609667598,0.0386609667598,0.0386609667598,0.0386609667598,0.0386609667598
objeto_perdido,0.0433544682393,0.061572193672,0.0841091807227,0.030786096836,0.0445540578934,0.030786096836,0.030786096836,0.030786096836,0.030786096836,0.030786096836,0.030786096836,0.030786096836,0.120012682395,0.0784797129722,0.030786096836,0.030786096836,0.030786096836,0.030786096836,0.030786096836,0.030786096836,0.030786096836,0.030786096836,0.030786096836,0.0445540578934
vistas_aéreas,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0565250012787,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183
producción_artística,0.0347980402983,0.0347980402983,0.0490042807616,0.0840099008321,0.0788144664795,0.0347980402983,0.0533983752308,0.0347980402983,0.0347980402983,0.0347980402983,0.0347980402983,0.0347980402983,0.0347980402983,0.0347980402983,0.0347980402983,0.0347980402983,0.0347980402983,0.0347980402983,0.0347980402983,0.0347980402983,0.0347980402983,0.0594039705652,0.0490042807616,0.0347980402983
pintura_externa,0.0409697569485,0.0409697569485,0.0576955901835,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485
ciudad_sagrada,0.0338842989949,0.053447408141,0.107082750839,0.0338842989949,0.0677685979899,0.0338842989949,0.0338842989949,0.0338842989949,0.0338842989949,0.0677685979899,0.0338842989949,0.0338842989949,0.060130964136,0.0338842989949,0.0338842989949,0.0338842989949,0.0338842989949,0.0338842989949,0.0338842989949,0.0338842989949,0.0338842989949,0.0338842989949,0.0338842989949,0.0338842989949
camino_sinuoso,0.0361520114641,0.0509110083411,0.0987691321156,0.0361520114641,0.0361520114641,0.0361520114641,0.0598190584725,0.0674605717898,0.0361520114641,0.0361520114641,0.0361520114641,0.0361520114641,0.0361520114641,0.0361520114641,0.0361520114641,0.0361520114641,0.0361520114641,0.0361520114641,0.0361520114641,0.0361520114641,0.0361520114641,0.0361520114641,0.0361520114641,0.0361520114641
paisaje_nevado,0.0299824992375,0.042222803295,0.106423173577,0.0299824992375,0.0433910805235,0.0299824992375,0.0299824992375,0.0299824992375,0.0299824992375,0.0460088192012,0.0299824992375,0.0868702917583,0.0299824992375,0.108167291695,0.0449737488562,0.0299824992375,0.0299824992375,0.0299824992375,0.0299824992375,0.0299824992375,0.0299824992375,0.0299824992375,0.042222803295,0.0299824992375
cortijo_abandonado,0.0397546021926,0.0397546021926,0.0397546021926,0.0397546021926,0.0397546021926,0.0397546021926,0.0397546021926,0.0678653509863,0.0397546021926,0.0397546021926,0.0397546021926,0.0397546021926,0.0397546021926,0.0575334007768,0.0397546021926,0.0397546021926,0.0397546021926,0.0397546021926,0.0397546021926,0.0397546021926,0.0397546021926,0.0397546021926,0.0397546021926,0.0397546021926
linda_mirada,0.0339430888028,0.0788900354409,0.120011823405,0.0241030569912,0.0482061139823,0.0241030569912,0.0332131562247,0.0241030569912,0.0482061139823,0.0332131562247,0.0437831206144,0.0241030569912,0.0482061139823,0.0746620558717,0.0510510939401,0.0241030569912,0.0241030569912,0.0241030569912,0.0339430888028,0.0393471687242,0.0339430888028,0.0339430888028,0.0339430888028,0.0427732046551
teatro_abierto,0.0313678396857,0.0313678396857,0.185570897453,0.110308505092,0.0453959640546,0.0313678396857,0.0313678396857,0.0313678396857,0.0313678396857,0.0313678396857,0.0313678396857,0.0313678396857,0.0313678396857,0.0313678396857,0.0313678396857,0.0313678396857,0.0313678396857,0.0313678396857,0.0313678396857,0.0313678396857,0.0313678396857,0.0313678396857,0.0313678396857,0.0313678396857
patito_feo,0.0378752524616,0.0378752524616,0.0533377595299,0.0378752524616,0.0378752524616,0.0378752524616,0.0626704255145,0.0378752524616,0.0378752524616,0.0378752524616,0.0378752524616,0.0378752524616,0.0378752524616,0.0618296654081,0.0646571003163,0.0378752524616,0.0378752524616,0.0378752524616,0.0378752524616,0.0378752524616,0.0378752524616,0.0378752524616,0.0378752524616,0.0378752524616
historia_antigua,0.0216549859434,0.113529310386,0.0716650337984,0.0216549859434,0.0887505058805,0.0216549859434,0.0448051396908,0.0558945250836,0.0216549859434,0.0358315019805,0.0216549859434,0.0738070982115,0.0866199437738,0.0507081983163,0.0216549859434,0.0216549859434,0.0216549859434,0.0313393900677,0.0216549859434,0.0216549859434,0.0216549859434,0.0341574979072,0.0393362079263,0.0353508015995
elemento_humano,0.0218064726262,0.0595763911487,0.180559989643,0.034396445467,0.0734100053641,0.0382906164949,0.0334625225378,0.037225977294,0.0218064726262,0.0218064726262,0.0218064726262,0.0218064726262,0.0476082389951,0.0386976936904,0.046186850197,0.0218064726262,0.0218064726262,0.0386976936904,0.0218064726262,0.0218064726262,0.0218064726262,0.0795009761667,0.0307089277969,0.0436129452524
campo_profesional,0.0305038509836,0.0736428107491,0.0770992530235,0.159320184676,0.0305038509836,0.0305038509836,0.0305038509836,0.0305038509836,0.0305038509836,0.0305038509836,0.0305038509836,0.0305038509836,0.0305038509836,0.0305038509836,0.0305038509836,0.0305038509836,0.0305038509836,0.0305038509836,0.0305038509836,0.0305038509836,0.0305038509836,0.0481152575602,0.0429569960002,0.0497961802864
pasto_congelado,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0662725455816,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443
fiesta_amigos,0.0189157178407,0.150214190281,0.0569903420042,0.0174779416008,0.0403970061377,0.011080570969,0.0567669354665,0.0494647947595,0.0166208564536,0.029335910724,0.0612499898066,0.188646504668,0.0628162777429,0.0461204130063,0.0206766269167,0.011080570969,0.011080570969,0.0180885393765,0.0417612827111,0.0209913349355,0.0174779416008,0.0156041951245,0.0174779416008,0.0196635443349
pantano_vacío,0.0402326057986,0.0402326057986,0.0402326057986,0.0402326057986,0.0402326057986,0.0402326057986,0.0402326057986,0.0402326057986,0.0402326057986,0.0402326057986,0.0402326057986,0.0402326057986,0.0402326057986,0.0582251740941,0.0402326057986,0.0402326057986,0.0402326057986,0.0402326057986,0.0566574983368,0.0402326057986,0.0402326057986,0.0402326057986,0.0402326057986,0.0402326057986
libro_religioso,0.0361436429617,0.0691381238959,0.0691381238959,0.0361436429617,0.0684715000084,0.0361436429617,0.0361436429617,0.0361436429617,0.0361436429617,0.0361436429617,0.0361436429617,0.0361436429617,0.0361436429617,0.0361436429617,0.0542154644425,0.0361436429617,0.0361436429617,0.0361436429617,0.0361436429617,0.0361436429617,0.0361436429617,0.0361436429617,0.0361436429617,0.0523075714851
relato_corto,0.0386302196599,0.0386302196599,0.0609333873793,0.0386302196599,0.0685530591405,0.0386302196599,0.0592789406231,0.0386302196599,0.0386302196599,0.0386302196599,0.0386302196599,0.0386302196599,0.0386302196599,0.0386302196599,0.0386302196599,0.0386302196599,0.0386302196599,0.0386302196599,0.0386302196599,0.0386302196599,0.0386302196599,0.0386302196599,0.0386302196599,0.0386302196599
collar_dorado,0.0402326057986,0.0402326057986,0.0402326057986,0.0402326057986,0.0402326057986,0.0402326057986,0.0402326057986,0.0402326057986,0.0402326057986,0.0402326057986,0.0402326057986,0.0402326057986,0.0402326057986,0.0402326057986,0.0402326057986,0.0402326057986,0.0402326057986,0.0582251740941,0.0402326057986,0.0402326057986,0.0402326057986,0.0566574983368,0.0402326057986,0.0402326057986
mejores_paisajes,0.0304702168945,0.0802278727236,0.10914397862,0.0304702168945,0.0440969121476,0.0419868763656,0.0467572329117,0.0304702168945,0.0304702168945,0.0467572329117,0.0304702168945,0.0497412741318,0.0577236074007,0.0540723454121,0.0304702168945,0.0304702168945,0.0304702168945,0.0304702168945,0.0429096308518,0.0304702168945,0.0304702168945,0.0304702168945,0.0304702168945,0.0304702168945
comisión_bilateral,0.0395215122896,0.0395215122896,0.0395215122896,0.0395215122896,0.0748706275108,0.0395215122896,0.0395215122896,0.0395215122896,0.0395215122896,0.0395215122896,0.0395215122896,0.0395215122896,0.0395215122896,0.0395215122896,0.0395215122896,0.0395215122896,0.0395215122896,0.0395215122896,0.0395215122896,0.0395215122896,0.0395215122896,0.0395215122896,0.0556561021184,0.0395215122896
