ANP,ecstasy,joy,serenity,admiration,trust,acceptance,terror,fear,apprehension,amazement,surprise,distraction,grief,sadness,pensiveness,loathing,disgust,boredom,rage,anger,annoyance,vigilance,anticipation,interest
culte_religieux,0.0584006761228,0.0460502942189,0.0605723299347,0.0431259171144,0.162487772569,0.0312968280091,0.0312968280091,0.0312968280091,0.0312968280091,0.0312968280091,0.0312968280091,0.0312968280091,0.0423619276665,0.0312968280091,0.0312968280091,0.0431259171144,0.0312968280091,0.0312968280091,0.0312968280091,0.0312968280091,0.0312968280091,0.0431259171144,0.0312968280091,0.0312968280091
mariage_improbable,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
petit_plaisir,0.053035286324,0.207592441846,0.0490767723909,0.0273555693898,0.0227812039615,0.0165325045803,0.0165325045803,0.0290299033427,0.0227812039615,0.0165325045803,0.171444807306,0.0477760014864,0.0223776276297,0.0290299033427,0.0367806047763,0.0165325045803,0.0165325045803,0.0165325045803,0.0232818713123,0.028222750679,0.0260775505501,0.0273555693898,0.0165325045803,0.0602734002488
aide_humanitaire,0.0611780604499,0.0477830374559,0.0485076692709,0.0358372780919,0.0358372780919,0.0358372780919,0.0358372780919,0.0358372780919,0.0358372780919,0.0358372780919,0.0358372780919,0.0592982837429,0.0358372780919,0.04938249602,0.0504677856078,0.0358372780919,0.0358372780919,0.0358372780919,0.0358372780919,0.0358372780919,0.0358372780919,0.0741489398903,0.0358372780919,0.0358372780919
paysage_pur,0.0587037282021,0.0724050440067,0.0814753477052,0.0343878478189,0.0343878478189,0.0343878478189,0.0343878478189,0.0343878478189,0.0343878478189,0.0343878478189,0.0343878478189,0.0527689256485,0.0343878478189,0.0343878478189,0.0343878478189,0.0343878478189,0.0343878478189,0.0542416810141,0.0343878478189,0.0484266279038,0.0343878478189,0.0473852325977,0.0343878478189,0.0343878478189
scène_tranquille,0.0341041576534,0.0619500857729,0.0880275655866,0.0469943176283,0.107021913884,0.0341041576534,0.0341041576534,0.0341041576534,0.0341041576534,0.0341041576534,0.0341041576534,0.0341041576534,0.0341041576534,0.0341041576534,0.0341041576534,0.0341041576534,0.0341041576534,0.0480271217131,0.0341041576534,0.0341041576534,0.0341041576534,0.0341041576534,0.0341041576534,0.0341041576534
idées_reçues,0.0388535634066,0.0388535634066,0.0388535634066,0.0388535634066,0.0535388300241,0.0388535634066,0.0388535634066,0.0388535634066,0.0596216666241,0.0388535634066,0.0562294051957,0.0535388300241,0.0388535634066,0.0388535634066,0.0388535634066,0.0388535634066,0.0388535634066,0.0388535634066,0.0388535634066,0.0388535634066,0.0388535634066,0.0388535634066,0.0388535634066,0.0388535634066
modele_sexy,0.067675404298,0.162351004755,0.0973946249325,0.0169188510745,0.0279948390346,0.0169188510745,0.110465607634,0.0578650673465,0.0169188510745,0.0169188510745,0.0244851912953,0.0279948390346,0.0393003872805,0.048892474226,0.067675404298,0.0169188510745,0.0169188510745,0.0307330351301,0.0266869542968,0.0238259431023,0.0169188510745,0.0279948390346,0.0169188510745,0.0233135757048
patrimoine_naturel,0.0404690398926,0.0562662536056,0.0816838655118,0.189711879037,0.0298983698566,0.0298983698566,0.0298983698566,0.0298983698566,0.0298983698566,0.0298983698566,0.0298983698566,0.0411988914633,0.0298983698566,0.0298983698566,0.0298983698566,0.0298983698566,0.0298983698566,0.0298983698566,0.0298983698566,0.0298983698566,0.0298983698566,0.0411988914633,0.0298983698566,0.0411988914633
histoire_drôle,0.0495997108732,0.0366440741961,0.0366440741961,0.0366440741961,0.0366440741961,0.0366440741961,0.0504942323885,0.0504942323885,0.0366440741961,0.0366440741961,0.0366440741961,0.0504942323885,0.0366440741961,0.0366440741961,0.0578005402974,0.0366440741961,0.0366440741961,0.0366440741961,0.0815237161346,0.0366440741961,0.0366440741961,0.0366440741961,0.0366440741961,0.0366440741961
femme_mature,0.053515392284,0.0730804413696,0.10456926164,0.0331904658621,0.0457352828006,0.0331904658621,0.0331904658621,0.0331904658621,0.0331904658621,0.0331904658621,0.0480336934366,0.0331904658621,0.0449250676031,0.0331904658621,0.0523529902622,0.0331904658621,0.0331904658621,0.0331904658621,0.04674041681,0.0331904658621,0.0331904658621,0.0331904658621,0.0331904658621,0.0331904658621
bonne_neige,0.0817413347012,0.107880705763,0.0711826996936,0.0284730798774,0.0392348925082,0.0284730798774,0.0284730798774,0.0284730798774,0.0284730798774,0.0284730798774,0.0464810367599,0.0589120826339,0.0284730798774,0.0392348925082,0.0400971660616,0.0284730798774,0.0284730798774,0.0400971660616,0.0284730798774,0.0284730798774,0.0284730798774,0.0392348925082,0.0284730798774,0.0657530923937
ancien_hôpital,0.0423405794752,0.0312810560481,0.0312810560481,0.0431041839125,0.0312810560481,0.0312810560481,0.0312810560481,0.0722375723791,0.0312810560481,0.0312810560481,0.0312810560481,0.0312810560481,0.0312810560481,0.0667504396412,0.0790636584342,0.0312810560481,0.0312810560481,0.0951332443257,0.0695923690147,0.0312810560481,0.0312810560481,0.0312810560481,0.0312810560481,0.0312810560481
voûte_gothique,0.0655262427638,0.0383843843197,0.0575765764796,0.0383843843197,0.0708251100426,0.0383843843197,0.0383843843197,0.0383843843197,0.0383843843197,0.0383843843197,0.0383843843197,0.0383843843197,0.0383843843197,0.0383843843197,0.0383843843197,0.0383843843197,0.0383843843197,0.0383843843197,0.0383843843197,0.0383843843197,0.0383843843197,0.0383843843197,0.0383843843197,0.0383843843197
homme_mince,0.0402492972975,0.0402492972975,0.0402492972975,0.0402492972975,0.0742661621583,0.0402492972975,0.0402492972975,0.0402492972975,0.0402492972975,0.0402492972975,0.0402492972975,0.0402492972975,0.0402492972975,0.0402492972975,0.0402492972975,0.0402492972975,0.0402492972975,0.0402492972975,0.0402492972975,0.0402492972975,0.0402492972975,0.0402492972975,0.0402492972975,0.0402492972975
milieu_tropical,0.0404342347896,0.0404342347896,0.0547298955955,0.0404342347896,0.0404342347896,0.0404342347896,0.0404342347896,0.0404342347896,0.0404342347896,0.0404342347896,0.0404342347896,0.0404342347896,0.0404342347896,0.0557169390334,0.0404342347896,0.0404342347896,0.0404342347896,0.0404342347896,0.0404342347896,0.0404342347896,0.0404342347896,0.0404342347896,0.0404342347896,0.0404342347896
lieu_vide,0.0270870231991,0.0361160309322,0.0406305347987,0.0270870231991,0.0270870231991,0.0270870231991,0.041565646119,0.0270870231991,0.0270870231991,0.0270870231991,0.0270870231991,0.0270870231991,0.0270870231991,0.0475628880968,0.0541740463983,0.0270870231991,0.0270870231991,0.282146503622,0.0270870231991,0.0270870231991,0.0270870231991,0.0270870231991,0.0270870231991,0.037324955648
parc_romantique,0.147012119779,0.176412666809,0.18047375686,0.0134182233514,0.0134182233514,0.0134182233514,0.0134182233514,0.0134182233514,0.0134182233514,0.0134182233514,0.0134182233514,0.135031200101,0.0414844511145,0.0438478936578,0.0476281147047,0.0134182233514,0.0134182233514,0.0134182233514,0.0134182233514,0.0134182233514,0.0134182233514,0.0134182233514,0.0134182233514,0.0134182233514
sainte_gemme,0.0547839697533,0.0404741845679,0.0547839697533,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679
enfant_souriant,0.0815770507629,0.0931910597801,0.0557042946186,0.0326308203051,0.0326308203051,0.0326308203051,0.0326308203051,0.0326308203051,0.0326308203051,0.0326308203051,0.0532683631219,0.0449641111056,0.0326308203051,0.0449641111056,0.0459522969112,0.0326308203051,0.0326308203051,0.0326308203051,0.0326308203051,0.0459522969112,0.0326308203051,0.0326308203051,0.0326308203051,0.0449641111056
excellent_question,0.0685932791822,0.075516070465,0.0342966395911,0.0602224622091,0.0342966395911,0.0567490605923,0.0342966395911,0.0342966395911,0.0526289645722,0.0342966395911,0.0559877390306,0.0342966395911,0.0342966395911,0.0342966395911,0.0342966395911,0.0342966395911,0.0342966395911,0.0342966395911,0.0342966395911,0.0342966395911,0.0342966395911,0.0472595509001,0.0342966395911,0.0342966395911
vie_sauvage,0.0544092852613,0.0822728758378,0.079624072341,0.0578327966659,0.03842958674,0.0345088493641,0.0414380743413,0.0250433520167,0.0250433520167,0.0250433520167,0.0362430795155,0.0534398440589,0.0250433520167,0.0250433520167,0.0454911633134,0.0534398440589,0.0250433520167,0.039502138045,0.0500867040335,0.0427516760514,0.0250433520167,0.0462088475264,0.0250433520167,0.0439743467115
ange_heureux,0.0611725509991,0.10445103383,0.0611725509991,0.0358340507303,0.0358340507303,0.0358340507303,0.0358340507303,0.0358340507303,0.0358340507303,0.0358340507303,0.0358340507303,0.0358340507303,0.0358340507303,0.0358340507303,0.0565228495656,0.0358340507303,0.0358340507303,0.0358340507303,0.0358340507303,0.0358340507303,0.0358340507303,0.0358340507303,0.0358340507303,0.0358340507303
ombre_morbide,0.038768074909,0.038768074909,0.038768074909,0.038768074909,0.038768074909,0.038768074909,0.038768074909,0.0641477374544,0.038768074909,0.038768074909,0.038768074909,0.038768074909,0.0524746592398,0.0534210299115,0.0545950752151,0.038768074909,0.038768074909,0.038768074909,0.038768074909,0.038768074909,0.038768074909,0.038768074909,0.038768074909,0.038768074909
fond_coloré,0.0379207336069,0.0638970739962,0.0379207336069,0.0348356158005,0.0252804890713,0.0252804890713,0.0252804890713,0.0252804890713,0.0252804890713,0.0252804890713,0.0252804890713,0.0252804890713,0.0252804890713,0.198331194225,0.15745014831,0.0252804890713,0.0252804890713,0.0398761862418,0.0252804890713,0.0252804890713,0.0252804890713,0.0252804890713,0.0252804890713,0.0252804890713
amour_infini,0.0442890187042,0.0777417889289,0.0550962893404,0.0295260124694,0.0453083299921,0.0295260124694,0.0406857962125,0.0295260124694,0.0295260124694,0.0295260124694,0.0295260124694,0.0295260124694,0.0442890187042,0.0453083299921,0.0536339006992,0.0295260124694,0.0295260124694,0.0415799565843,0.0746277415066,0.0295260124694,0.0712820997465,0.0406857962125,0.0295260124694,0.0406857962125
vieux_wagon,0.173710220698,0.0352990864181,0.0352990864181,0.0352990864181,0.0352990864181,0.0352990864181,0.0352990864181,0.0352990864181,0.0352990864181,0.0352990864181,0.0352990864181,0.0352990864181,0.0352990864181,0.0352990864181,0.0497098781033,0.0352990864181,0.0352990864181,0.0352990864181,0.0352990864181,0.0352990864181,0.0352990864181,0.0352990864181,0.0352990864181,0.0352990864181
mer_transparente,0.0595147418748,0.0543114346969,0.0499613977959,0.036911287093,0.036911287093,0.036911287093,0.036911287093,0.036911287093,0.036911287093,0.036911287093,0.036911287093,0.036911287093,0.036911287093,0.061075396679,0.073822574186,0.036911287093,0.036911287093,0.036911287093,0.036911287093,0.036911287093,0.036911287093,0.036911287093,0.036911287093,0.036911287093
commercial_place,0.138636986035,0.0335376576,0.0731383605231,0.039757460359,0.0264780943712,0.0192153679502,0.0192153679502,0.0264780943712,0.0264780943712,0.0192153679502,0.0340995279627,0.0679352178881,0.0260090264405,0.0354553179295,0.0349046501829,0.0192153679502,0.0192153679502,0.0270600090665,0.0328026849308,0.0192153679502,0.0192153679502,0.0869575702376,0.0192153679502,0.136548304129
soirée_artistique,0.035305622174,0.035305622174,0.0477880446006,0.035305622174,0.035305622174,0.035305622174,0.035305622174,0.153159031515,0.035305622174,0.035305622174,0.0576348582299,0.035305622174,0.035305622174,0.035305622174,0.035305622174,0.035305622174,0.035305622174,0.035305622174,0.035305622174,0.035305622174,0.035305622174,0.035305622174,0.035305622174,0.035305622174
place_royale,0.100169109207,0.0463568556252,0.0472577611767,0.0315051741178,0.0315051741178,0.0315051741178,0.0521301520003,0.0315051741178,0.0315051741178,0.0315051741178,0.0315051741178,0.0315051741178,0.0426439352484,0.0553208471828,0.0443671075921,0.0315051741178,0.0315051741178,0.0315051741178,0.0443671075921,0.0443671075921,0.0315051741178,0.0581319060694,0.0315051741178,0.0553208471828
forêt_ancienne,0.0802598257787,0.13576266203,0.105719654158,0.0289980432394,0.0289980432394,0.0289980432394,0.0289980432394,0.0399582733707,0.0289980432394,0.0289980432394,0.0289980432394,0.0754983615346,0.0289980432394,0.0289980432394,0.0289980432394,0.0289980432394,0.0289980432394,0.0408364448187,0.0289980432394,0.0289980432394,0.0289980432394,0.0289980432394,0.0289980432394,0.0289980432394
pensées_secrètes,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
petit_plage,0.101889435797,0.129293137022,0.0798965094621,0.0337315369532,0.0244792500924,0.0244792500924,0.0244792500924,0.0337315369532,0.0244792500924,0.0244792500924,0.0813638868536,0.0405046810215,0.0244792500924,0.0405046810215,0.0560818260708,0.0244792500924,0.0244792500924,0.041788693831,0.0244792500924,0.0244792500924,0.0244792500924,0.0244792500924,0.0244792500924,0.042983823814
insecte_ravageur,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.0591974864475,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111
sueurs_froides,0.0392506374154,0.0392506374154,0.0392506374154,0.0392506374154,0.0392506374154,0.0392506374154,0.0602309856184,0.0602309856184,0.0392506374154,0.0392506374154,0.0392506374154,0.0392506374154,0.0392506374154,0.0392506374154,0.0552746430399,0.0392506374154,0.0392506374154,0.0392506374154,0.0392506374154,0.0392506374154,0.0392506374154,0.0392506374154,0.0392506374154,0.0392506374154
sainte_chapelle,0.113193724385,0.0492946055251,0.058316144471,0.0430634948061,0.0721693821943,0.0312515276334,0.0430634948061,0.0479561718073,0.0312515276334,0.0312515276334,0.0312515276334,0.0312515276334,0.0312515276334,0.0312515276334,0.0492946055251,0.0312515276334,0.0312515276334,0.0312515276334,0.0312515276334,0.0312515276334,0.0312515276334,0.0312515276334,0.0312515276334,0.0548754619788
long_fleuve,0.147481740803,0.0174020611582,0.0378077866357,0.0174020611582,0.0174020611582,0.0174020611582,0.0174020611582,0.0174020611582,0.0174020611582,0.0174020611582,0.0174020611582,0.046816913216,0.0174020611582,0.0287943843733,0.0274491458524,0.0174020611582,0.0174020611582,0.0245064228766,0.0245064228766,0.0174020611582,0.0174020611582,0.0174020611582,0.0174020611582,0.384204204835
lotus_sacré,0.0730200617295,0.0742841555692,0.0800820594277,0.0344753965788,0.0570448414982,0.0344753965788,0.0344753965788,0.0344753965788,0.0344753965788,0.0344753965788,0.0344753965788,0.0605363467782,0.0344753965788,0.0344753965788,0.0344753965788,0.0344753965788,0.0344753965788,0.0344753965788,0.0344753965788,0.0344753965788,0.0344753965788,0.0344753965788,0.0344753965788,0.0344753965788
chemin_vide,0.0533426156417,0.0330833090797,0.0496249636195,0.0455876245614,0.0330833090797,0.0330833090797,0.0330833090797,0.0507670816221,0.0330833090797,0.0330833090797,0.0330833090797,0.0330833090797,0.0330833090797,0.0455876245614,0.0465895134544,0.0330833090797,0.0330833090797,0.146084322185,0.0330833090797,0.0330833090797,0.0330833090797,0.0330833090797,0.0330833090797,0.0330833090797
quartier_ancien,0.150263719556,0.173332175278,0.0846174108782,0.0250963027422,0.0345818135827,0.0250963027422,0.0250963027422,0.0250963027422,0.0250963027422,0.0250963027422,0.0250963027422,0.0250963027422,0.0339691856681,0.0250963027422,0.0353418254337,0.0250963027422,0.0250963027422,0.0353418254337,0.0250963027422,0.0250963027422,0.0250963027422,0.0415256894536,0.0250963027422,0.0345818135827
beau_lieux,0.0778067292039,0.0716903762027,0.181111153633,0.0296951261148,0.0409188288077,0.0296951261148,0.0296951261148,0.0296951261148,0.0296951261148,0.0296951261148,0.0296951261148,0.0296951261148,0.0296951261148,0.0296951261148,0.0418181105863,0.0296951261148,0.0296951261148,0.0296951261148,0.0296951261148,0.0296951261148,0.0296951261148,0.0521425315006,0.0296951261148,0.0296951261148
soleil_royal,0.0667556383373,0.0759454588654,0.0689833042225,0.0344916521112,0.052928215669,0.0344916521112,0.0344916521112,0.0344916521112,0.0344916521112,0.0344916521112,0.0344916521112,0.0344916521112,0.0344916521112,0.0475282712247,0.0485728101209,0.0344916521112,0.0344916521112,0.0344916521112,0.0344916521112,0.0344916521112,0.0344916521112,0.052928215669,0.0344916521112,0.0344916521112
calme_tranquilité,0.0375327875008,0.0569580925652,0.210614907856,0.0486902906494,0.0277290779674,0.0277290779674,0.0277290779674,0.0277290779674,0.0277290779674,0.0277290779674,0.0401298986251,0.0425508935967,0.0415936169511,0.0277290779674,0.0390494266437,0.0277290779674,0.0277290779674,0.066943916101,0.0277290779674,0.0277290779674,0.0277290779674,0.0277290779674,0.0277290779674,0.0277290779674
