ANP,ecstasy,joy,serenity,admiration,trust,acceptance,terror,fear,apprehension,amazement,surprise,distraction,grief,sadness,pensiveness,loathing,disgust,boredom,rage,anger,annoyance,vigilance,anticipation,interest
großes_ochsenauge,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
falsche_richtung,0.0394425444709,0.0394425444709,0.0394425444709,0.0394425444709,0.0394425444709,0.0394425444709,0.0555448958227,0.0394425444709,0.0394425444709,0.0394425444709,0.0394425444709,0.0394425444709,0.0496265656621,0.0525900592946,0.0394425444709,0.0394425444709,0.0394425444709,0.0533875898022,0.0394425444709,0.0394425444709,0.0394425444709,0.0394425444709,0.0394425444709,0.0394425444709
dicke_mädchen,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0555792975622,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712
akademisches_kunstmuseum,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
frankfurter_buchmesse,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.0591974864475,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111
schlammige_flussmündung,0.0402326057986,0.0566574983368,0.0402326057986,0.0402326057986,0.0402326057986,0.0402326057986,0.0402326057986,0.0402326057986,0.0402326057986,0.0582251740941,0.0402326057986,0.0402326057986,0.0402326057986,0.0402326057986,0.0402326057986,0.0402326057986,0.0402326057986,0.0402326057986,0.0402326057986,0.0402326057986,0.0402326057986,0.0402326057986,0.0402326057986,0.0402326057986
ganze_jahr,0.0337953230107,0.0613890887002,0.0337953230107,0.0337953230107,0.135181292043,0.0337953230107,0.0475922058554,0.050692984516,0.0337953230107,0.0337953230107,0.050692984516,0.0337953230107,0.0461356301781,0.0337953230107,0.0337953230107,0.0337953230107,0.0337953230107,0.0337953230107,0.0337953230107,0.0337953230107,0.0337953230107,0.0337953230107,0.0337953230107,0.0337953230107
großer_sitzungssaal,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
internationale_automobilausstellung,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
globale_verantwortung,0.0379022412091,0.0379022412091,0.0379022412091,0.0379022412091,0.0379022412091,0.0379022412091,0.0379022412091,0.082346558584,0.0379022412091,0.0379022412091,0.0379022412091,0.0379022412091,0.0838041348162,0.0379022412091,0.0379022412091,0.0379022412091,0.0379022412091,0.0379022412091,0.0379022412091,0.0379022412091,0.0379022412091,0.0379022412091,0.0379022412091,0.0379022412091
moderne_möbel,0.0401398940669,0.0767824364608,0.0401398940669,0.0401398940669,0.0401398940669,0.0401398940669,0.0401398940669,0.0401398940669,0.0401398940669,0.0401398940669,0.0401398940669,0.0401398940669,0.0401398940669,0.0401398940669,0.0401398940669,0.0401398940669,0.0401398940669,0.0401398940669,0.0401398940669,0.0401398940669,0.0401398940669,0.0401398940669,0.0401398940669,0.0401398940669
nasses_haar,0.037034926023,0.0708430333535,0.037034926023,0.037034926023,0.0521543712593,0.037034926023,0.037034926023,0.037034926023,0.037034926023,0.037034926023,0.037034926023,0.037034926023,0.037034926023,0.037034926023,0.037034926023,0.0521543712593,0.037034926023,0.037034926023,0.0544933575773,0.0501287496887,0.0535974484488,0.037034926023,0.037034926023,0.037034926023
schöne_möbel,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0576955901835,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485
gelangweilter_hund,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0612244897959,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306
organische_architektur,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
grosse_stadt,0.027834986049,0.067199600828,0.0884999316903,0.0513598429387,0.0921171328022,0.027834986049,0.0505621569882,0.0573584471333,0.0417524790735,0.027834986049,0.0475172934385,0.027834986049,0.049395873531,0.0439055227373,0.027834986049,0.0391985715186,0.027834986049,0.027834986049,0.037113314732,0.027834986049,0.027834986049,0.027834986049,0.027834986049,0.027834986049
letzte_karte,0.0394691738133,0.0394691738133,0.0534236340389,0.0394691738133,0.0555823965486,0.0394691738133,0.0394691738133,0.0394691738133,0.0394691738133,0.0394691738133,0.0394691738133,0.0394691738133,0.0496600706712,0.0394691738133,0.0394691738133,0.0394691738133,0.0394691738133,0.0394691738133,0.0394691738133,0.0394691738133,0.0394691738133,0.0394691738133,0.0519504224748,0.0394691738133
wild_strauch,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
mittlere_brücke,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
nächste_zeit,0.0375405859812,0.059214653403,0.0700516871139,0.0517295937781,0.0681923460809,0.0375405859812,0.0375405859812,0.0375405859812,0.0375405859812,0.0375405859812,0.0375405859812,0.0375405859812,0.0375405859812,0.0375405859812,0.0375405859812,0.0375405859812,0.0375405859812,0.0375405859812,0.0375405859812,0.0375405859812,0.0375405859812,0.0375405859812,0.0375405859812,0.0375405859812
bunte_herbstfarben,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
helle_augen,0.036576064643,0.0664402963677,0.036576064643,0.036576064643,0.0861002902846,0.036576064643,0.036576064643,0.0495076563121,0.036576064643,0.036576064643,0.0548640969645,0.036576064643,0.036576064643,0.036576064643,0.036576064643,0.036576064643,0.036576064643,0.036576064643,0.036576064643,0.036576064643,0.036576064643,0.036576064643,0.0481424318547,0.036576064643
goldener_nebel,0.039607128054,0.039607128054,0.039607128054,0.039607128054,0.039607128054,0.039607128054,0.039607128054,0.0536103624692,0.039607128054,0.039607128054,0.039607128054,0.0573199741985,0.039607128054,0.039607128054,0.039607128054,0.039607128054,0.039607128054,0.039607128054,0.039607128054,0.039607128054,0.0573199741985,0.039607128054,0.039607128054,0.039607128054
junge_männer,0.0769636399484,0.0872387366982,0.0448471684468,0.0331329142673,0.0889039194781,0.0331329142673,0.0331329142673,0.0331329142673,0.0331329142673,0.0479504039862,0.0331329142673,0.0331329142673,0.0331329142673,0.0331329142673,0.0331329142673,0.046659369875,0.0331329142673,0.0331329142673,0.0441772190231,0.0331329142673,0.0331329142673,0.0331329142673,0.0331329142673,0.0331329142673
leuchtende_augen,0.0555792975622,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712
linkes_plakat,0.0392156862745,0.0392156862745,0.0980392156863,0.0392156862745,0.0392156862745,0.0392156862745,0.0392156862745,0.0392156862745,0.0392156862745,0.0392156862745,0.0392156862745,0.0392156862745,0.0392156862745,0.0392156862745,0.0392156862745,0.0392156862745,0.0392156862745,0.0392156862745,0.0392156862745,0.0392156862745,0.0392156862745,0.0392156862745,0.0392156862745,0.0392156862745
müde_hunde,0.0390045866586,0.0615238952656,0.0527947905205,0.0390045866586,0.0390045866586,0.0390045866586,0.0390045866586,0.0390045866586,0.0390045866586,0.0390045866586,0.0390045866586,0.0390045866586,0.0390045866586,0.0390045866586,0.0390045866586,0.0390045866586,0.0390045866586,0.0665849943823,0.0390045866586,0.0390045866586,0.0390045866586,0.0390045866586,0.0390045866586,0.0390045866586
freiwillige_feuerwehr,0.0311290129688,0.0311290129688,0.0421347810498,0.0311290129688,0.214851733719,0.0311290129688,0.0438373792972,0.0311290129688,0.0311290129688,0.0311290129688,0.0311290129688,0.0311290129688,0.0765958465579,0.0311290129688,0.0311290129688,0.0311290129688,0.0311290129688,0.0311290129688,0.0311290129688,0.0311290129688,0.0311290129688,0.0311290129688,0.0311290129688,0.0311290129688
große_aufregung,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
antike_kultur,0.040147343496,0.040147343496,0.0602210152439,0.040147343496,0.0565374278449,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.040147343496
super_screenprint,0.0392943487638,0.0392943487638,0.0392943487638,0.0392943487638,0.0392943487638,0.0392943487638,0.0392943487638,0.0392943487638,0.0392943487638,0.0392943487638,0.0392943487638,0.0392943487638,0.0641462770171,0.0392943487638,0.0392943487638,0.0713780501792,0.0392943487638,0.0392943487638,0.0392943487638,0.0392943487638,0.0392943487638,0.0392943487638,0.0392943487638,0.0392943487638
schönste_stadt,0.0393492317293,0.0393492317293,0.0393492317293,0.0393492317293,0.0818512596492,0.0393492317293,0.0393492317293,0.0393492317293,0.0393492317293,0.0393492317293,0.0393492317293,0.0393492317293,0.0393492317293,0.0524656423058,0.0393492317293,0.0393492317293,0.0393492317293,0.0393492317293,0.0393492317293,0.0393492317293,0.0393492317293,0.0393492317293,0.0393492317293,0.0393492317293
süße_Überraschung,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0612244897959,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306
organisierte_kriminalität,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
hohe_berge,0.0495315915055,0.0365937478712,0.0958823956552,0.0365937478712,0.0515330828812,0.0365937478712,0.0365937478712,0.0495315915055,0.0365937478712,0.0365937478712,0.0365937478712,0.0365937478712,0.0460422129432,0.0365937478712,0.0365937478712,0.0365937478712,0.0365937478712,0.0365937478712,0.0487916638282,0.0365937478712,0.0365937478712,0.0365937478712,0.0365937478712,0.0365937478712
bedingungslose_liebe,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0576955901835,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485
heiße_quellen,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0576955901835,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485
kleine_reise,0.0376420092055,0.0376420092055,0.0509504691889,0.0376420092055,0.0811072575008,0.0376420092055,0.0376420092055,0.0376420092055,0.0376420092055,0.0376420092055,0.0376420092055,0.0376420092055,0.0376420092055,0.0376420092055,0.0376420092055,0.0530092951133,0.0376420092055,0.0376420092055,0.0501893456074,0.0376420092055,0.0376420092055,0.0376420092055,0.049545457685,0.0376420092055
künstlerische_freiheit,0.0412231759062,0.0412231759062,0.0412231759062,0.0412231759062,0.0412231759062,0.0412231759062,0.0412231759062,0.0412231759062,0.0412231759062,0.0412231759062,0.0412231759062,0.0412231759062,0.0518669541571,0.0412231759062,0.0412231759062,0.0412231759062,0.0412231759062,0.0412231759062,0.0412231759062,0.0412231759062,0.0412231759062,0.0412231759062,0.0412231759062,0.0412231759062
beste_freundin,0.0457319964285,0.175126201007,0.0337866217515,0.0337866217515,0.0337866217515,0.0337866217515,0.0337866217515,0.0457319964285,0.0337866217515,0.0337866217515,0.0576773711054,0.0337866217515,0.0337866217515,0.0337866217515,0.0337866217515,0.0337866217515,0.0337866217515,0.0337866217515,0.0337866217515,0.0337866217515,0.0337866217515,0.0337866217515,0.0337866217515,0.0337866217515
einsame_menschen,0.0357164637016,0.0357164637016,0.0357164637016,0.0357164637016,0.0357164637016,0.0357164637016,0.0357164637016,0.0357164637016,0.0483441405433,0.0357164637016,0.0357164637016,0.0357164637016,0.0516893518521,0.0525533661572,0.0357164637016,0.0357164637016,0.0357164637016,0.0483441405433,0.0357164637016,0.057588241573,0.063382317522,0.0563373736342,0.0357164637016,0.0502976489492
freiwillige_selbstkontrolle,0.0387778747892,0.0387778747892,0.0387778747892,0.0387778747892,0.0387778747892,0.0387778747892,0.0387778747892,0.0387778747892,0.0387778747892,0.0387778747892,0.0387778747892,0.0387778747892,0.0387778747892,0.0387778747892,0.0387778747892,0.0704398769703,0.0581668121839,0.0387778747892,0.0570579402716,0.0387778747892,0.0387778747892,0.0387778747892,0.0387778747892,0.0387778747892
stille_landschaft,0.0271078418436,0.0427585616291,0.259904078593,0.0271078418436,0.0271078418436,0.0271078418436,0.0271078418436,0.0406617627654,0.0271078418436,0.0271078418436,0.0271078418436,0.0271078418436,0.0559663432139,0.0685157542353,0.0442523463791,0.0271078418436,0.0271078418436,0.0271078418436,0.0271078418436,0.0271078418436,0.0271078418436,0.0271078418436,0.0271078418436,0.0271078418436
junge_erwachsene,0.0278422825554,0.0858006154985,0.136123349948,0.0278422825554,0.0835268476662,0.0278422825554,0.0278422825554,0.0278422825554,0.0278422825554,0.0278422825554,0.110200865026,0.0278422825554,0.0422199754431,0.0409672604212,0.0278422825554,0.0278422825554,0.0278422825554,0.0278422825554,0.0278422825554,0.0278422825554,0.0278422825554,0.0278422825554,0.0278422825554,0.0278422825554
