ANP,ecstasy,joy,serenity,admiration,trust,acceptance,terror,fear,apprehension,amazement,surprise,distraction,grief,sadness,pensiveness,loathing,disgust,boredom,rage,anger,annoyance,vigilance,anticipation,interest
giardino_esotico,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
mantide_religiosa,0.0367992844651,0.0367992844651,0.0518225294382,0.0367992844651,0.058045361257,0.0367992844651,0.0551989266976,0.0532564247825,0.0367992844651,0.0628203080531,0.0367992844651,0.0367992844651,0.0367992844651,0.0367992844651,0.0367992844651,0.0367992844651,0.0367992844651,0.0367992844651,0.0367992844651,0.0367992844651,0.0367992844651,0.0367992844651,0.0367992844651,0.0564693294003
chiese_gotiche,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
natural_pose,0.0372793255786,0.0513695862251,0.08293698839,0.0372793255786,0.0372793255786,0.0372793255786,0.0372793255786,0.0661557670034,0.0372793255786,0.0372793255786,0.0372793255786,0.0372793255786,0.0372793255786,0.0372793255786,0.0372793255786,0.0372793255786,0.0372793255786,0.0372793255786,0.0372793255786,0.0372793255786,0.0372793255786,0.0539511468085,0.0372793255786,0.0372793255786
signora_anziana,0.0338908634378,0.0338908634378,0.0578553227949,0.0477267504986,0.0477267504986,0.0338908634378,0.0338908634378,0.0553253275044,0.0520062919415,0.0338908634378,0.0338908634378,0.0338908634378,0.0338908634378,0.064203773223,0.0578553227949,0.0338908634378,0.0338908634378,0.0338908634378,0.0338908634378,0.0338908634378,0.0436743130022,0.052453653836,0.0338908634378,0.0467004057769
certosa_monumentale,0.0400716244347,0.0400716244347,0.0400716244347,0.0400716244347,0.0400716244347,0.0400716244347,0.0400716244347,0.0400716244347,0.0400716244347,0.0400716244347,0.0400716244347,0.0400716244347,0.063206987589,0.0400716244347,0.0400716244347,0.0400716244347,0.0400716244347,0.0400716244347,0.0552172748468,0.0400716244347,0.0400716244347,0.0400716244347,0.0400716244347,0.0400716244347
sguardo_curioso,0.0327754431706,0.0327754431706,0.0327754431706,0.0327754431706,0.051698354108,0.0327754431706,0.0327754431706,0.0581631922835,0.0502946544626,0.0655508863412,0.0327754431706,0.0327754431706,0.0327754431706,0.047433066955,0.0655508863412,0.0327754431706,0.0327754431706,0.0327754431706,0.0502946544626,0.0327754431706,0.0327754431706,0.047433066955,0.0327754431706,0.0719495905317
persone_normali,0.0392726150453,0.0392726150453,0.0670425474588,0.0392726150453,0.0392726150453,0.0392726150453,0.0392726150453,0.0392726150453,0.0392726150453,0.0392726150453,0.0392726150453,0.0392726150453,0.0392726150453,0.0392726150453,0.0392726150453,0.0392726150453,0.0392726150453,0.0392726150453,0.0541162682946,0.0541162682946,0.0392726150453,0.0392726150453,0.0392726150453,0.0392726150453
religione_cattolica,0.0270384931909,0.0372580830208,0.0652766969676,0.0380769118128,0.190764700158,0.0270384931909,0.0270384931909,0.0391304749477,0.0270384931909,0.0601537490566,0.0270384931909,0.0270384931909,0.0380769118128,0.0270384931909,0.0405577397864,0.0270384931909,0.0405577397864,0.0270384931909,0.0270384931909,0.0414911757302,0.034843833852,0.0391304749477,0.0270384931909,0.0372580830208
mare_sporco,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
seghe_mentali,0.0572456870253,0.036292311317,0.036292311317,0.036292311317,0.036292311317,0.036292311317,0.036292311317,0.05252272635,0.036292311317,0.036292311317,0.036292311317,0.036292311317,0.036292311317,0.05252272635,0.0544384669754,0.036292311317,0.036292311317,0.036292311317,0.036292311317,0.0556913677058,0.036292311317,0.0477689478483,0.0491235810355,0.0500095156382
natura_morta,0.0243395518185,0.0402735287598,0.0557617781009,0.0243395518185,0.034276132239,0.0243395518185,0.0365093277277,0.0397332360133,0.0243395518185,0.048679103637,0.159418582419,0.0243395518185,0.034276132239,0.082956954864,0.0515519980225,0.0243395518185,0.0243395518185,0.0352245303001,0.0243395518185,0.0468735981115,0.0365093277277,0.0415502139604,0.0243395518185,0.0373495895117
bocca_storta,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
percorso_naturalistico,0.0402957765106,0.0402957765106,0.0567464583839,0.0567464583839,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106
luogo_religioso,0.0347810404013,0.0347810404013,0.0489803406856,0.0489803406856,0.125700924207,0.0347810404013,0.0347810404013,0.0347810404013,0.0347810404013,0.0347810404013,0.0347810404013,0.0347810404013,0.0489803406856,0.0347810404013,0.0347810404013,0.0347810404013,0.0347810404013,0.0347810404013,0.0347810404013,0.0479270380072,0.0347810404013,0.0347810404013,0.0347810404013,0.0533722885066
disastro_ambientale,0.0394447023114,0.0394447023114,0.0394447023114,0.0394447023114,0.0622181118089,0.0394447023114,0.0394447023114,0.0394447023114,0.0394447023114,0.0394447023114,0.0394447023114,0.0394447023114,0.0394447023114,0.069998437341,0.0394447023114,0.0394447023114,0.0394447023114,0.0394447023114,0.0394447023114,0.0394447023114,0.0394447023114,0.0394447023114,0.0394447023114,0.0394447023114
estate_caldo,0.0197629726951,0.0771388390691,0.139976442492,0.0278311725124,0.0539934455117,0.0197629726951,0.0296444590427,0.0322621741056,0.0272326742549,0.0661112519902,0.0322621741056,0.0368782091034,0.0378040159426,0.0665307019814,0.0494074317378,0.0197629726951,0.0197629726951,0.0431468373382,0.0303267259479,0.0197629726951,0.0348571924173,0.050379638343,0.0197629726951,0.0456387779331
torte_finte,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.0591974864475,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111
parchi_naturali,0.0390451267001,0.0390451267001,0.0549852329263,0.0390451267001,0.0390451267001,0.0390451267001,0.0390451267001,0.0390451267001,0.0538027974369,0.0390451267001,0.0390451267001,0.0390451267001,0.0390451267001,0.0565066381984,0.0390451267001,0.0390451267001,0.0390451267001,0.0390451267001,0.0538027974369,0.0390451267001,0.0390451267001,0.0390451267001,0.0390451267001,0.0390451267001
monumento_religioso,0.0333210325774,0.0333210325774,0.0637388345475,0.0333210325774,0.101337305509,0.0333210325774,0.0333210325774,0.0333210325774,0.0333210325774,0.0499815488662,0.0333210325774,0.0333210325774,0.0333210325774,0.0333210325774,0.0333210325774,0.0333210325774,0.0333210325774,0.0543951039641,0.0333210325774,0.0333210325774,0.0469242871637,0.0482226513622,0.0333210325774,0.0689427147712
prato_bello,0.0356440426694,0.0356440426694,0.0741440089999,0.0356440426694,0.0356440426694,0.0356440426694,0.0356440426694,0.0356440426694,0.0356440426694,0.0608481869498,0.0356440426694,0.0356440426694,0.0501956621543,0.0515845431497,0.053466064004,0.0356440426694,0.0356440426694,0.0356440426694,0.0546965848905,0.0491162244728,0.0356440426694,0.0356440426694,0.0356440426694,0.0356440426694
storica_vittoria,0.0404953517135,0.0558011559832,0.0404953517135,0.0404953517135,0.0404953517135,0.0404953517135,0.0404953517135,0.0404953517135,0.0404953517135,0.0404953517135,0.0404953517135,0.0404953517135,0.0404953517135,0.0404953517135,0.0404953517135,0.0404953517135,0.0404953517135,0.0404953517135,0.0404953517135,0.0404953517135,0.0404953517135,0.0533011063199,0.0404953517135,0.0404953517135
architettura_abbandonata,0.0345749651016,0.0345749651016,0.0545368305102,0.0345749651016,0.0345749651016,0.0345749651016,0.158032284448,0.0345749651016,0.0345749651016,0.0345749651016,0.0345749651016,0.0345749651016,0.0345749651016,0.0613566179084,0.0345749651016,0.0345749651016,0.0345749651016,0.0345749651016,0.0345749651016,0.0345749651016,0.0345749651016,0.0345749651016,0.0345749651016,0.0345749651016
cielo_fuoco,0.0427712351573,0.0448673846489,0.0926069403255,0.0427712351573,0.0381858867798,0.0271158765385,0.0271158765385,0.0568198310318,0.0373647145245,0.0603259072623,0.0392424651804,0.0271158765385,0.049255897021,0.0513690538223,0.0505989144667,0.0271158765385,0.0271158765385,0.0271158765385,0.0271158765385,0.0522203000608,0.0349435558479,0.0481197441888,0.0271158765385,0.0416099222169
mare_tropicale,0.0325050621339,0.0650101242679,0.168483492871,0.0325050621339,0.0839000780482,0.0325050621339,0.0325050621339,0.0325050621339,0.0325050621339,0.0325050621339,0.0325050621339,0.0325050621339,0.0325050621339,0.0325050621339,0.0325050621339,0.0325050621339,0.0325050621339,0.0325050621339,0.0325050621339,0.0325050621339,0.0325050621339,0.0325050621339,0.0325050621339,0.0325050621339
castello_antico,0.0316838322573,0.0486195529726,0.0850156689822,0.0316838322573,0.0659062824559,0.0316838322573,0.0316838322573,0.0316838322573,0.0436591952194,0.0591228358814,0.0316838322573,0.0316838322573,0.0446187026117,0.0458532728004,0.0316838322573,0.0316838322573,0.0316838322573,0.0316838322573,0.0316838322573,0.0316838322573,0.0316838322573,0.0663917315284,0.0316838322573,0.0655552736879
sostenibilità_ambientale,0.0400705709304,0.0400705709304,0.0564293130106,0.0400705709304,0.0400705709304,0.0400705709304,0.0400705709304,0.0400705709304,0.0400705709304,0.0400705709304,0.0400705709304,0.0400705709304,0.0400705709304,0.0400705709304,0.0400705709304,0.0400705709304,0.0400705709304,0.0400705709304,0.0400705709304,0.0400705709304,0.0400705709304,0.0620181265211,0.0400705709304,0.0400705709304
prato_secco,0.0370046875911,0.0370046875911,0.0370046875911,0.0370046875911,0.0370046875911,0.0370046875911,0.0370046875911,0.0370046875911,0.0370046875911,0.0631709531224,0.0370046875911,0.0370046875911,0.0672188884875,0.0370046875911,0.0555070313866,0.0370046875911,0.0370046875911,0.0370046875911,0.0370046875911,0.0370046875911,0.0370046875911,0.0370046875911,0.0370046875911,0.0740093751821
modella_chiara,0.0610588480095,0.0533406719886,0.0387097585122,0.0387097585122,0.0387097585122,0.0387097585122,0.0387097585122,0.0387097585122,0.0387097585122,0.0387097585122,0.0387097585122,0.0387097585122,0.0387097585122,0.0387097585122,0.0580646377684,0.0387097585122,0.0387097585122,0.0387097585122,0.0387097585122,0.0533406719886,0.0387097585122,0.0387097585122,0.0387097585122,0.0387097585122
alta_valtellina,0.039473768536,0.0543934506585,0.039473768536,0.039473768536,0.0622639594263,0.039473768536,0.039473768536,0.039473768536,0.0543934506585,0.039473768536,0.039473768536,0.039473768536,0.039473768536,0.039473768536,0.039473768536,0.039473768536,0.039473768536,0.039473768536,0.039473768536,0.039473768536,0.039473768536,0.039473768536,0.039473768536,0.039473768536
guardo_lontano,0.034052551243,0.0469232058282,0.0618563429048,0.0479544470739,0.034052551243,0.034052551243,0.034052551243,0.0555892756565,0.034052551243,0.034052551243,0.034052551243,0.034052551243,0.0537128008697,0.060429544015,0.0581313411436,0.034052551243,0.034052551243,0.034052551243,0.034052551243,0.0469232058282,0.034052551243,0.0448209134498,0.034052551243,0.0469232058282
giusta_direzione,0.0359842287144,0.0359842287144,0.0614289208541,0.0506747285707,0.0506747285707,0.0359842287144,0.0539763430716,0.0587426532308,0.0359842287144,0.0359842287144,0.0359842287144,0.0359842287144,0.0359842287144,0.0359842287144,0.0359842287144,0.0359842287144,0.0359842287144,0.0359842287144,0.0495849887571,0.0495849887571,0.0359842287144,0.0359842287144,0.0359842287144,0.0495849887571
foglie_morte,0.0314925960632,0.043395678538,0.0537612242967,0.0314925960632,0.0314925960632,0.0314925960632,0.0472388940948,0.0687551382406,0.0314925960632,0.0472388940948,0.0314925960632,0.0314925960632,0.0496748548778,0.0878282645315,0.0882666810149,0.0314925960632,0.0314925960632,0.0314925960632,0.0314925960632,0.0314925960632,0.0314925960632,0.0414514293624,0.0314925960632,0.0314925960632
campo_secco,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0612244897959,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306
tramonto_dorato,0.0584386395332,0.0370486129014,0.0894432637338,0.0370486129014,0.0370486129014,0.0555729193522,0.0370486129014,0.0370486129014,0.0370486129014,0.0555729193522,0.0370486129014,0.0370486129014,0.0370486129014,0.0370486129014,0.0370486129014,0.0370486129014,0.0370486129014,0.0370486129014,0.0370486129014,0.0370486129014,0.0370486129014,0.0370486129014,0.0370486129014,0.0370486129014
buon_umore,0.0362444767869,0.055617964544,0.0618731921035,0.051041222474,0.051041222474,0.0362444767869,0.0362444767869,0.0524534995678,0.0499436013552,0.0362444767869,0.0362444767869,0.0362444767869,0.0362444767869,0.0362444767869,0.0618731921035,0.0362444767869,0.0362444767869,0.0362444767869,0.0362444767869,0.0362444767869,0.0362444767869,0.0362444767869,0.0362444767869,0.0362444767869
grande_madre,0.027034163399,0.0520629352543,0.0652662439253,0.0380708143908,0.0894668894619,0.027034163399,0.0461502036621,0.0566486056328,0.0414845315672,0.027034163399,0.039124208814,0.027034163399,0.0426423449147,0.0479747363236,0.0405512450985,0.027034163399,0.0405512450985,0.027034163399,0.0474700700437,0.0474700700437,0.0426423449147,0.0461502036621,0.027034163399,0.027034163399
vecchie_signore,0.0400230555859,0.0400230555859,0.0631303775022,0.0400230555859,0.056362399608,0.0400230555859,0.0400230555859,0.0400230555859,0.0400230555859,0.0400230555859,0.0400230555859,0.0400230555859,0.0400230555859,0.0400230555859,0.0400230555859,0.0400230555859,0.0400230555859,0.0400230555859,0.0400230555859,0.0400230555859,0.0400230555859,0.0400230555859,0.0400230555859,0.0400230555859
bosco_incantato,0.0359390001238,0.0359390001238,0.0964333516621,0.0359390001238,0.0652830708468,0.0359390001238,0.0359390001238,0.0359390001238,0.0359390001238,0.0539085001857,0.0359390001238,0.0359390001238,0.0359390001238,0.0520114095878,0.0359390001238,0.0359390001238,0.0359390001238,0.0359390001238,0.0359390001238,0.0359390001238,0.0359390001238,0.0359390001238,0.0359390001238,0.049522665366
ambiente_esterno,0.035395561267,0.0487738259282,0.100018719072,0.035395561267,0.0498457386443,0.0530933419005,0.035395561267,0.035395561267,0.035395561267,0.035395561267,0.035395561267,0.035395561267,0.035395561267,0.035395561267,0.035395561267,0.035395561267,0.035395561267,0.035395561267,0.035395561267,0.035395561267,0.035395561267,0.0757527103813,0.035395561267,0.035395561267
giorni_tristi,0.0366796949338,0.0366796949338,0.0516541176853,0.0516541176853,0.0366796949338,0.0366796949338,0.0366796949338,0.0366796949338,0.0366796949338,0.0366796949338,0.0366796949338,0.0366796949338,0.0366796949338,0.0694870114402,0.0550195424007,0.0366796949338,0.0366796949338,0.053083353187,0.0366796949338,0.0366796949338,0.0472682108057,0.0482788329209,0.0366796949338,0.0366796949338
arco_moderno,0.0373744668595,0.0373744668595,0.0638022058191,0.0373744668595,0.0373744668595,0.0373744668595,0.0373744668595,0.0540888365636,0.0373744668595,0.0697417046127,0.0373744668595,0.0373744668595,0.0373744668595,0.0373744668595,0.0373744668595,0.0373744668595,0.0373744668595,0.0540888365636,0.0373744668595,0.0373744668595,0.0481635461106,0.0373744668595,0.0373744668595,0.0373744668595
bravi_ragazzi,0.0379852472483,0.0379852472483,0.0534926595003,0.0379852472483,0.0379852472483,0.0379852472483,0.0648448731626,0.071960285244,0.0379852472483,0.0379852472483,0.0379852472483,0.0379852472483,0.0379852472483,0.0379852472483,0.0379852472483,0.0379852472483,0.0379852472483,0.0379852472483,0.0379852472483,0.0379852472483,0.0379852472483,0.0499972371272,0.0379852472483,0.0379852472483
cono_gelato,0.0383878294883,0.0383878294883,0.0697313610147,0.0383878294883,0.0540595952515,0.0383878294883,0.0383878294883,0.0383878294883,0.0383878294883,0.0383878294883,0.0555553887372,0.0383878294883,0.0383878294883,0.0383878294883,0.0383878294883,0.0383878294883,0.0383878294883,0.0383878294883,0.0528970652308,0.0383878294883,0.0383878294883,0.0383878294883,0.0383878294883,0.0383878294883
